replication,method,state,theta_hat,lower,upper
82,NSB,35,0.2924004693932928,0.2251349971839303,0.35422982886112475
82,NSB,36,0.3250371841577144,0.2650468330129208,0.38866152392547737
82,NSB,37,0.32357812312003814,0.25834152665611554,0.3897019847221156
82,NSB,38,0.3034797980390626,0.23701215732614395,0.37210258084539893
82,NSB,39,0.3195794320418783,0.2599484079554766,0.38313645120816653
82,NSB,40,0.293914887125756,0.22344249652459885,0.35979319594892734
82,NSB,41,0.2703207942319867,0.21092242224618243,0.3288451685978132
82,NSB,42,0.33534381743732067,0.2768123723710953,0.4007902360699592
82,NSB,44,0.35064046435430524,0.2853543995693997,0.43216714347405405
82,NSB,45,0.3095999056339975,0.24380218069510312,0.3763563438557859
82,NSB,46,0.3446424413516556,0.27146095612557763,0.4367189982364975
82,NSB,47,0.323576653471279,0.261238830635224,0.38916612818225493
82,NSB,48,0.3705983848986175,0.3216615706628474,0.42547564313826114
82,NSB,49,0.27168370674738845,0.21039311009821818,0.3318820702945049
82,NSB,50,0.30688445965135186,0.2417223245485397,0.3811858783630968
82,NSB,51,0.2931603662419314,0.23361322615605212,0.34966337864473285
82,NSB,53,0.3168084452534945,0.2631537438150696,0.3723693027260294
82,NSB,54,0.2720578444884961,0.20283267786160206,0.33689448256259746
82,NSB,55,0.26850026812220334,0.20312993776213362,0.3297954887552447
82,NSB,56,0.30073180646953895,0.23385868919874486,0.37315324424779794
83,NSB,01,0.32436019431529917,0.2563728564021861,0.38753173973019706
83,NSB,04,0.3303390780931347,0.2740555666095238,0.3872838019956888
83,NSB,05,0.303059992474762,0.23313987361143076,0.3664823646192994
83,NSB,06,0.3648490828639953,0.3233217085976621,0.41220766845465334
83,NSB,08,0.28844857750421377,0.22780112982657225,0.3460616519123383
83,NSB,09,0.35636771097496467,0.2926142727046751,0.43185931603274996
83,NSB,10,0.35991465955622987,0.3002688723573678,0.43073412467644734
83,NSB,11,0.32140524007084076,0.2560204653123133,0.38295290546300476
83,NSB,12,0.3589842793230054,0.3084383524765384,0.4168522084160703
83,NSB,13,0.352176755190403,0.2956535551926206,0.41098526712863004
83,NSB,16,0.3032007973854552,0.24377790873954042,0.3610727530254808
83,NSB,17,0.35522161554168,0.2914599916008893,0.4251017661651592
83,NSB,18,0.3496141289583277,0.2881869172971168,0.42266053725716235
83,NSB,19,0.2886077398377562,0.22625233232647607,0.34599048872084953
83,NSB,20,0.30660738304585056,0.24219746121959693,0.3687882157224762
83,NSB,21,0.359228415089879,0.2980019079969529,0.4325015396116744
83,NSB,22,0.3776702472612696,0.3113345727820991,0.4579450466848771
83,NSB,23,0.2676042705514292,0.20325337322997228,0.32822207063976583
83,NSB,24,0.35063674379924986,0.29100432783536473,0.4120512338298519
83,NSB,25,0.3339564234093117,0.2777938905415357,0.3954629026019426
83,NSB,26,0.34004873709065275,0.28754814643674875,0.3990439811106951
83,NSB,27,0.29340818777526817,0.2330348182313182,0.3504213143864373
83,NSB,28,0.35946256923541053,0.2922116705154545,0.4321948690480759
83,NSB,29,0.3321216145116556,0.27211561182092725,0.39741096159500955
83,NSB,30,0.29775615456126125,0.2351389291763461,0.3572407057826874
83,NSB,31,0.2954612898076686,0.2267299331044521,0.358894806919147
83,NSB,32,0.3651238101227038,0.3044218230424848,0.43539148666890337
83,NSB,33,0.32838594842267343,0.2725298132640016,0.39134168278392084
83,NSB,34,0.35661169793627756,0.3003202816095557,0.420394602067127
83,NSB,35,0.31365402658094754,0.24768511970043705,0.37243604855846435
83,NSB,36,0.32131971108757534,0.26348450453505695,0.3760602591292524
83,NSB,37,0.3562932208981112,0.295786031873436,0.42633524279927587
83,NSB,38,0.3183670134438057,0.2520828335720168,0.38770463353557605
83,NSB,39,0.3401622097252736,0.28152509770691214,0.40356638165966996
83,NSB,40,0.3336768445644195,0.26612193843420084,0.40300164388591664
83,NSB,41,0.3340597285164391,0.2784798104644933,0.39770520729126513
83,NSB,42,0.3461187306205661,0.2925073408683643,0.4061338347624286
83,NSB,44,0.35042940123680777,0.29011128687252163,0.428109669037977
83,NSB,45,0.3120399069543086,0.2516568631066411,0.3710887259163552
83,NSB,46,0.29263555413762876,0.22349830909161,0.3602686077285536
83,NSB,47,0.3651665627150494,0.3003736752981556,0.4428433765192476
83,NSB,48,0.37536417461682836,0.3270288291680234,0.4283296028197727
83,NSB,49,0.2687668665415955,0.2042875055565746,0.33045632615541154
83,NSB,50,0.2920317907789827,0.22678940621822333,0.3567518573559038
83,NSB,51,0.29447994160895535,0.23230004197984616,0.3527835918006781
83,NSB,53,0.3509153011860426,0.3004783362709357,0.41055533440575154
83,NSB,54,0.30238343322940564,0.23617047111561928,0.36758554349520944
83,NSB,55,0.33352964898402576,0.27659962496690327,0.3983537932770289
83,NSB,56,0.3393232472633002,0.2735764109721922,0.41861427424874514
84,NSB,01,0.3142347198991938,0.24641994952100232,0.37790458310539976
84,NSB,04,0.327607184345125,0.2721645732025693,0.3872857174903993
84,NSB,05,0.31052961937849083,0.24561157194086225,0.37447918325383767
84,NSB,06,0.3315788498219592,0.2896833111870023,0.3731693498327344
84,NSB,08,0.3325699674702018,0.27720451367543864,0.3929902887380964
84,NSB,09,0.333578140205455,0.2748762137085282,0.3974595833968027
84,NSB,10,0.3360872773059424,0.2738837668599453,0.403482608211176
84,NSB,11,0.3209132164699033,0.25176320264547275,0.38302523811215655
84,NSB,12,0.3352933759274269,0.28465228523082564,0.38784798259642583
84,NSB,13,0.3140943539877248,0.255655463367164,0.3696025200324463
84,NSB,16,0.2733173317807169,0.21584113567468832,0.32944222066931317
84,NSB,17,0.33705311247595404,0.28161978052816633,0.40071116772235116
84,NSB,18,0.3199408216836045,0.26090306531189034,0.38278531298783125
84,NSB,19,0.3246614011391939,0.2661183297627044,0.3915061311035134
84,NSB,20,0.29321333398354305,0.23433686119085462,0.350858756498447
84,NSB,21,0.3177620056704303,0.2558429273639849,0.3791290033083786
84,NSB,22,0.3691037261546466,0.3056919109063323,0.4371066755777928
84,NSB,23,0.2817047361703693,0.22296159000240334,0.34259916173575405
84,NSB,24,0.32746278367991843,0.27032279959499217,0.3852096662600429
84,NSB,25,0.32001721998505667,0.2676891183018323,0.37947378409400045
84,NSB,26,0.37894552349649285,0.32124534630863855,0.4452202425162394
84,NSB,27,0.33845270864356247,0.28483313634718865,0.40657772983015333
84,NSB,28,0.34552265199495924,0.28299014270610384,0.40711835061143137
84,NSB,29,0.34434025293927906,0.28693496645515804,0.41040067137314895
84,NSB,30,0.32090057659212456,0.26628658805476935,0.38358072044903047
84,NSB,31,0.29152976116008533,0.23056015916319772,0.3501890738293139
84,NSB,32,0.3577532449933174,0.298222688327586,0.43033358560757895
84,NSB,33,0.299554954704463,0.23960263531426973,0.36459239303784263
84,NSB,34,0.3416726880290094,0.2870943139610359,0.4022303385003877
84,NSB,35,0.3058041520891233,0.24731557888993863,0.3630045491507786
84,NSB,36,0.33108495567156,0.27420578253923045,0.3927993638149315
84,NSB,37,0.3166260811240701,0.25335695284684673,0.3764867762887353
84,NSB,38,0.3016721157831155,0.2413756238076714,0.36298778281014205
84,NSB,39,0.33216708093536823,0.2736230757406185,0.39779625934510154
84,NSB,40,0.3260161927275922,0.2683918580111726,0.38856910683954354
84,NSB,41,0.3505574825903198,0.2943543879737932,0.4163847416728704
84,NSB,42,0.3266855825564044,0.2718758890096662,0.38732283419412
84,NSB,44,0.31228531237197493,0.24706036078950117,0.3819394829444521
84,NSB,45,0.31754431384572646,0.25911899540958416,0.37624886227050536
84,NSB,46,0.29528582709531026,0.22900826300617866,0.36270675071919967
84,NSB,47,0.3277035524599472,0.26881366509176013,0.3914251822856649
84,NSB,48,0.35904167491135164,0.3139047679312127,0.4068579935829765
84,NSB,49,0.26071241931288136,0.20053090853360894,0.3161345277629655
84,NSB,50,0.3111893385242463,0.25031206544739326,0.3802885482805471
84,NSB,51,0.3117978925506896,0.257379191482721,0.3670797288137888
84,NSB,53,0.2985637594600961,0.247683821345661,0.3500130530777944
84,NSB,54,0.2998342789056322,0.2351567880266276,0.36541421653279743
84,NSB,55,0.29493883288325384,0.23701950411552183,0.352290458358145
84,NSB,56,0.31523188048116246,0.2557333518154391,0.38326138900204665
85,NSB,01,0.3576397491771067,0.28592301366686496,0.43871968286472346
85,NSB,04,0.34392621495321807,0.2869413039537139,0.41064562872745375
85,NSB,05,0.2902957570616186,0.21731501240379572,0.3624195408676882
85,NSB,06,0.39597249589066397,0.3492247067729479,0.44430475577848516
85,NSB,08,0.3037869760503839,0.23963947423097565,0.36698409023933587
85,NSB,09,0.32315592588895664,0.2570254899949127,0.39416665481367735
85,NSB,10,0.29709781751578074,0.23250653424562234,0.3638908698968253
85,NSB,11,0.28083840936267174,0.2115446648817511,0.3494263177827539
85,NSB,12,0.40626621038726357,0.34624379049727544,0.4680968953012703
85,NSB,13,0.3710938466577116,0.3098812645222232,0.43930803722619927
85,NSB,16,0.3041832765739793,0.24208186848664698,0.3682455847069087
85,NSB,17,0.31067095145714463,0.24717393499125867,0.3770086391244003
85,NSB,18,0.3462837351442302,0.27907512179751964,0.4214913440609289
85,NSB,19,0.28335531367627625,0.21902339917306624,0.34544564955991486
85,NSB,20,0.3234483986254447,0.25493356755252,0.39451555736047156
85,NSB,21,0.33196311286834057,0.2610561378584663,0.4103284130632293
85,NSB,22,0.38558403095659316,0.30854244617673793,0.47016140976690246
85,NSB,23,0.2948814382735948,0.228891192182782,0.36619548146369774
85,NSB,24,0.33142985230394806,0.2652214719406485,0.4009518794450804
85,NSB,25,0.302628361588995,0.24472834607489996,0.3603144684815224
85,NSB,26,0.3781446331059027,0.3184412866518242,0.4449353508212214
85,NSB,27,0.29352035405589916,0.23271684081739408,0.3584618103382119
85,NSB,28,0.35520918085947006,0.27814141917698776,0.4380823526251626
85,NSB,29,0.27347584559689686,0.20859949940225003,0.34085074288378703
85,NSB,30,0.30919701741867434,0.24235064942257956,0.3773842584745759
85,NSB,31,0.3085370471135501,0.24239329969221615,0.37912857127742516
85,NSB,32,0.3301405198273012,0.2631636377964276,0.4023196025968515
85,NSB,33,0.34637628200327314,0.2816778601287686,0.42151893780620403
85,NSB,34,0.3611355121942733,0.29534639178902966,0.42984385551919024
85,NSB,35,0.3449679371222361,0.28316316257659446,0.4097206044269478
85,NSB,36,0.33614324013273533,0.27354063572417364,0.40225750270098504
85,NSB,37,0.3132865658505103,0.24929743634819784,0.3791933302167691
85,NSB,38,0.30701165429977806,0.23481455689174763,0.3838308304428647
85,NSB,39,0.3086134639055187,0.24505004067933353,0.37545028438928935
85,NSB,40,0.2578636068357774,0.18624157880397713,0.3283967033205688
85,NSB,41,0.32821088291885936,0.26674854662677255,0.3953964904492301
85,NSB,42,0.31183279119221574,0.25486428579338144,0.37181192631217397
85,NSB,44,0.31266744531709045,0.24334203906813878,0.38405790842297094
85,NSB,45,0.29285284529206734,0.22090569806859356,0.3676723388553331
85,NSB,46,0.33701826895670023,0.2659932219353356,0.41965255829606485
85,NSB,47,0.3322558224644281,0.2685517373211216,0.40125149118751313
85,NSB,48,0.32442209020870155,0.2749180706417752,0.3777254816663157
85,NSB,49,0.27940755367123327,0.22005167926277525,0.3360409356984986
85,NSB,50,0.33565478403104276,0.26826543475743503,0.41100964340612217
85,NSB,51,0.2950143449319352,0.2369214351251679,0.35459499104894765
85,NSB,53,0.34668315907847025,0.28799937518414415,0.41119729910790226
85,NSB,54,0.26115922572541905,0.1940466066921352,0.3282420987836588
85,NSB,55,0.32794226675766924,0.26169416815676116,0.3971311383580486
85,NSB,56,0.2951751371260018,0.2221221582032017,0.3720935671366395
86,NSB,01,0.3217462839307974,0.2543086378656958,0.39272354297816126
86,NSB,04,0.2877535538973346,0.23223766289736947,0.34583814810103675
86,NSB,05,0.3187068832199181,0.24600774397490388,0.3972373668769943
86,NSB,06,0.3633960031353842,0.31892790335637505,0.4115357157144106
86,NSB,08,0.3141919867429096,0.2552692794509858,0.37795559374471466
86,NSB,09,0.2725355744235357,0.2017433371644539,0.3435605718113884
86,NSB,10,0.31353723961127294,0.2484289482628916,0.3815633121625909
86,NSB,11,0.2653568050891172,0.19429928517787404,0.33178844594046014
86,NSB,12,0.3319526624029012,0.27522112394501586,0.392776397304803
86,NSB,13,0.3306752202574496,0.26610980175838983,0.39898593670136295
86,NSB,16,0.28589550095074384,0.22540042811152952,0.35114718601520367
86,NSB,17,0.3625950745404883,0.29488671847344455,0.4361244768386486
86,NSB,18,0.29744020914510755,0.23055313843919084,0.36977886173553404
86,NSB,19,0.2898918903354512,0.22884396649976607,0.3551543489330622
86,NSB,20,0.2825418329947642,0.21603851140774366,0.35018985403257774
86,NSB,21,0.2692268939693653,0.201753588146401,0.3398449373919237
86,NSB,22,0.34155230146911436,0.2688841039321916,0.4196075269402676
86,NSB,23,0.32327466209252254,0.2597011966880733,0.3951397086710319
86,NSB,24,0.29925867551647944,0.23736921181782472,0.36803824234209
86,NSB,25,0.3116382606756104,0.2560692968765039,0.37317289733948933
86,NSB,26,0.3405354323291435,0.2799320594227317,0.4111467194084616
86,NSB,27,0.3167603736711082,0.256645380050897,0.38553431776691155
86,NSB,28,0.35864202567063086,0.2832756721209842,0.44389475077154195
86,NSB,29,0.27415271820044496,0.20478056644150014,0.34366131277622786
86,NSB,30,0.2376203822859179,0.17742347162706762,0.29743032984790463
86,NSB,31,0.2343732463480271,0.16762638803381377,0.3006809117107316
86,NSB,32,0.34934570907616447,0.27366152832395146,0.4347555737376214
86,NSB,33,0.3681247630922808,0.29391205066078185,0.4578539332166438
86,NSB,34,0.33663475294058604,0.2687439766660156,0.4150829261934046
86,NSB,35,0.2666092597945843,0.20021314069469548,0.3325032306694913
86,NSB,36,0.3419282329466798,0.27814016393714114,0.41414871399730757
86,NSB,37,0.29797608980938,0.23319087013360917,0.3676819603310575
86,NSB,38,0.2684953510878974,0.19704395419845477,0.3446878141380865
86,NSB,39,0.32004104060715827,0.2547159909020966,0.3938156991547195
86,NSB,40,0.3337846095730803,0.2684417218119882,0.40610218966389483
86,NSB,41,0.33374162987501077,0.27021493813073316,0.4031342994279705
86,NSB,42,0.28067796663763167,0.22699596089985535,0.33970911829859235
86,NSB,44,0.32586941535798153,0.25346163574216884,0.40462921727302115
86,NSB,45,0.3448142383326254,0.2793330834953671,0.41865628292376217
86,NSB,46,0.30150295999454374,0.22936664984392907,0.3810700428246229
86,NSB,47,0.2715868988723215,0.2070706895186204,0.33953212446744685
86,NSB,48,0.3044631814553214,0.2555177272071526,0.3557942652276693
86,NSB,49,0.2901196725993873,0.2320618487844135,0.3504419859432959
86,NSB,50,0.29041820973605137,0.2264945499927144,0.36027257522622147
86,NSB,51,0.26360176887094905,0.20474172339359153,0.3237412201829607
86,NSB,53,0.27388328604317413,0.21846141948784115,0.3308365584130699
86,NSB,54,0.3075905432650521,0.2404639772907285,0.38074159635590465
86,NSB,55,0.3170062232703042,0.24939020869563666,0.393398254005102
86,NSB,56,0.2910172876162582,0.21799845451535477,0.3679735474065607
87,NSB,01,0.3359879020267673,0.2761591810970678,0.39343257382340924
87,NSB,04,0.3213471085219543,0.2730582074629089,0.37117253199885775
87,NSB,05,0.31664709034237637,0.2534086856258017,0.37384596171284856
87,NSB,06,0.37064245260480544,0.3303214392917055,0.4135943959668956
87,NSB,08,0.3226517585275073,0.2681017079564953,0.3778592540020503
87,NSB,09,0.36915969526568154,0.3154517121233044,0.442881349682784
87,NSB,10,0.3159826454878482,0.25857506385135404,0.3696210636779907
87,NSB,11,0.3526164962416032,0.290948497254382,0.4114292931432979
87,NSB,12,0.3183493004237439,0.2674572148060842,0.36363292311575973
87,NSB,13,0.3444012595202534,0.28933522117751287,0.39507838184045996
87,NSB,16,0.31603258502210035,0.26487563165354683,0.3666641196151093
87,NSB,17,0.3364144191234474,0.28306640549604856,0.39164543775974536
87,NSB,18,0.35722820926080207,0.30232201223015676,0.43043833634870415
87,NSB,19,0.3065957673879273,0.24631629014902315,0.36192863660964075
87,NSB,20,0.3130207093088384,0.2503605738904364,0.3709394422982511
87,NSB,21,0.31958190754841204,0.2629527113187755,0.37114944494241997
87,NSB,22,0.37143077235681216,0.3130877321411828,0.44378322858579206
87,NSB,23,0.2745763504917913,0.2092846213894846,0.32899621220939834
87,NSB,24,0.3642112039655745,0.3141659960371713,0.42338729276004844
87,NSB,25,0.3503511531072609,0.3033297890425907,0.4106990131915417
87,NSB,26,0.3338017720210348,0.2859617683578971,0.3858234943904079
87,NSB,27,0.32968882406730016,0.27986199969848014,0.3870682550414269
87,NSB,28,0.3721605095926075,0.31600637020057015,0.4475362334126253
87,NSB,29,0.31360248633432897,0.2534140190282633,0.3674612412249772
87,NSB,30,0.3293279652685353,0.2774028471736105,0.39697763084426263
87,NSB,31,0.30938205556884074,0.24814687211060515,0.36236759329739504
87,NSB,32,0.3585337995441531,0.30446464435027937,0.42602490481274685
87,NSB,33,0.3271184556320619,0.27912293937735483,0.3873699925926267
87,NSB,34,0.36584123772996596,0.3148152272701016,0.42805121829344117
87,NSB,35,0.34901142771431093,0.2925232482881559,0.4089869897149572
87,NSB,36,0.35445380703579926,0.3039152641807795,0.41645491332343837
87,NSB,37,0.341850200542114,0.2885800173998873,0.39742729368969876
87,NSB,38,0.3343633580691089,0.27613970897119144,0.4028468126020096
87,NSB,39,0.3096514906177182,0.246408477059821,0.3618485738610909
87,NSB,40,0.32530680917468685,0.26247695684192224,0.3830957415102688
87,NSB,41,0.34140304424746776,0.2912679556926986,0.4025292755508132
87,NSB,42,0.3266331194559833,0.2775976760257908,0.3776017205027617
87,NSB,44,0.34354548705871174,0.2913469703970186,0.4086643322296276
87,NSB,45,0.30711820843642584,0.24436305800858615,0.3584029508059004
87,NSB,46,0.295917654044252,0.22809429029041733,0.353390481449645
87,NSB,47,0.3189873152612594,0.2636567666456743,0.371932164287033
87,NSB,48,0.3503382596767399,0.3038162013020238,0.3934792599251232
87,NSB,49,0.2920633780859582,0.23355621403614926,0.3411987433372877
87,NSB,50,0.3192215844743291,0.26456181339156315,0.382755854494594
87,NSB,51,0.310900991967233,0.25382535459240485,0.35776269505912195
87,NSB,53,0.3369563437806775,0.28978387937980743,0.38791081873063094
87,NSB,54,0.3147078847595667,0.25986468052780576,0.36863882705752316
87,NSB,55,0.34738420921674346,0.2945301762447811,0.41910519477772434
87,NSB,56,0.32406143968281265,0.27263756043949855,0.3859666952751685
88,NSB,01,0.3338142190300718,0.26372841059045604,0.40972293021381634
88,NSB,04,0.3147679149041819,0.262336702331194,0.3679075746887783
88,NSB,05,0.281709196217425,0.21135399689268936,0.3473812559925802
88,NSB,06,0.36818189269396445,0.32724925758662227,0.4122899667403015
88,NSB,08,0.26856612007750097,0.20905088640008104,0.32792030624174806
88,NSB,09,0.3295217728447403,0.2586246569060096,0.40612070347377527
88,NSB,10,0.3083967745086125,0.2452244693135407,0.3736773894043347
88,NSB,11,0.31550187498385374,0.24311421036840125,0.3864191643082149
88,NSB,12,0.38139439673462905,0.32280603836787103,0.4445444633438806
88,NSB,13,0.3363243960588901,0.2758104960422275,0.3998077774924149
88,NSB,16,0.3323940715003403,0.2673231264400272,0.405241879840577
88,NSB,17,0.3360426447704063,0.2745505772794097,0.404095543323185
88,NSB,18,0.30825248053006127,0.240350065967996,0.38209848206877595
88,NSB,19,0.3070952671442808,0.2445339809880331,0.37464066607725843
88,NSB,20,0.2854048653104764,0.21675738558061886,0.3520160950926814
88,NSB,21,0.32540765760005447,0.2553138361271759,0.4009921705719044
88,NSB,22,0.3694801341606941,0.2943941761054333,0.45544162242888486
88,NSB,23,0.26472360988533905,0.1990902936509647,0.33242470818901343
88,NSB,24,0.3347761849753367,0.26975477685099225,0.4018457019446835
88,NSB,25,0.34057978535232525,0.2819717071857161,0.40650152943611584
88,NSB,26,0.35272310510105237,0.295293488258068,0.41909410556448023
88,NSB,27,0.3372619629579474,0.2742837371560042,0.40939523643367604
88,NSB,28,0.3625145221945398,0.288175702037618,0.44617244389063326
88,NSB,29,0.30170315213131094,0.23361531530117802,0.36778931499315975
88,NSB,30,0.3137927647323936,0.2516367789765812,0.3863077306150211
88,NSB,31,0.3160865364585593,0.2498659936899752,0.3867378005160902
88,NSB,32,0.4155144876604287,0.3353972186430362,0.501525679973647
88,NSB,33,0.3157193632422173,0.25245428191089736,0.3854969625661108
88,NSB,34,0.32830208767149255,0.26403794540007197,0.3953037294982765
88,NSB,35,0.3283267951304008,0.26176113809604185,0.3937395739048672
88,NSB,36,0.3172711683898764,0.25326042364941886,0.3835321109887877
88,NSB,37,0.2892280144066243,0.2221283175750345,0.3517309747775783
88,NSB,38,0.2983802029785201,0.22521112859784748,0.3800997732367619
88,NSB,39,0.34545431441402136,0.2766516357969204,0.4230236928788321
88,NSB,40,0.29207646647588126,0.2193307376416122,0.36354238039389364
88,NSB,41,0.2593642353858064,0.20098725638265214,0.3181247941052927
88,NSB,42,0.347431943914061,0.28700253640390416,0.4194177973738662
88,NSB,44,0.29018975468728425,0.21572835709590132,0.3697034725655303
88,NSB,45,0.31318359494962705,0.2506131729740406,0.382032580801904
88,NSB,46,0.32407524965314793,0.2545672289161103,0.4035341721775646
88,NSB,47,0.35189544822343405,0.2846491396574385,0.4305398520711845
88,NSB,48,0.37712935774427647,0.33024825462373625,0.42648378405009457
88,NSB,49,0.23859060208515043,0.17550042280128786,0.30719842547184983
88,NSB,50,0.299557996326758,0.24114244482489566,0.36435001553178037
88,NSB,51,0.29646226001603987,0.23527288294887777,0.35961009621692935
88,NSB,53,0.33701298729464524,0.28334187169891223,0.39424943066170404
88,NSB,54,0.2667011357896668,0.19975457077171616,0.3340613299258043
88,NSB,55,0.2634228851882419,0.19585053841274563,0.3276112732979919
88,NSB,56,0.2849685268448492,0.21346869425438278,0.35846293033537824
89,NSB,01,0.3301438678403063,0.27791008313154336,0.3802597529179795
89,NSB,04,0.32552301967212216,0.2828225661049607,0.37342273531190984
89,NSB,05,0.3125688141829586,0.25775327499312106,0.36129672316002764
89,NSB,06,0.34758757855270833,0.31134160853600146,0.3889057561246585
89,NSB,08,0.2910612791923482,0.2371707701669384,0.3347825256781809
89,NSB,09,0.3454614893186176,0.3001989245410268,0.4069018451880341
89,NSB,10,0.3350873472658139,0.2867873582230309,0.3930934022629209
89,NSB,11,0.31926506858497594,0.2533156769504227,0.3691269502428216
89,NSB,12,0.3397921076261397,0.30146468780439684,0.38435422574235734
89,NSB,13,0.34060978359664357,0.2942367104279596,0.38559284419912754
89,NSB,16,0.30543011719983526,0.25631063749355215,0.35072682776961456
89,NSB,17,0.331488884782508,0.28841081905231597,0.3809924161872861
89,NSB,18,0.32510600338847573,0.27760472594139773,0.37860743837340094
89,NSB,19,0.29260685061357566,0.23433398372206282,0.33911445016264086
89,NSB,20,0.32490117622160647,0.27738656702200803,0.3770135493495642
89,NSB,21,0.3255964891803266,0.2774167514125838,0.3766522237183187
89,NSB,22,0.35433232400018727,0.3065731421168898,0.41213007080818226
89,NSB,23,0.3020450275904661,0.25453966769901903,0.3537838839631897
89,NSB,24,0.33727372181483584,0.2903266089772325,0.38533702335523745
89,NSB,25,0.32498800493499885,0.2812366536968623,0.3739897975530535
89,NSB,26,0.33064173915425343,0.2838874291371351,0.3805705431518749
89,NSB,27,0.31525097116993134,0.2694029854640787,0.36499147832471457
89,NSB,28,0.34784348075891025,0.2945361754509831,0.4012367293680115
89,NSB,29,0.3327800972510468,0.28364875223867936,0.3891965254516595
89,NSB,30,0.3086842383623314,0.2620495211701198,0.3606791977351467
89,NSB,31,0.32303544832472186,0.2758011834626912,0.37405152732076746
89,NSB,32,0.32607811125031766,0.2782043389907708,0.3759849144308101
89,NSB,33,0.31958055364218413,0.2749653403249692,0.37623073453237704
89,NSB,34,0.34646835275498516,0.3004147080827567,0.4042050437775654
89,NSB,35,0.32234865901158805,0.27533516256512425,0.36994126764962687
89,NSB,36,0.35473047932490975,0.30853665396349716,0.4156569739338499
89,NSB,37,0.32959267288175886,0.2780501971303253,0.3781719577335748
89,NSB,38,0.3202593800189249,0.2699583775114461,0.3772961349128143
89,NSB,39,0.3200559869319091,0.2691324796350789,0.36877305861945364
89,NSB,40,0.3073875548996121,0.24988357587425963,0.3539902615868888
89,NSB,41,0.3029649993006821,0.2575092096614574,0.34818994807836334
89,NSB,42,0.32824838228041536,0.2848414465346182,0.3780800276616602
89,NSB,44,0.3245147004494684,0.2781542056334131,0.3783082776852147
89,NSB,45,0.31413644610409774,0.26312155963926886,0.36032096434538685
89,NSB,46,0.3090892550167828,0.2619983911843036,0.36166260721127585
89,NSB,47,0.3258269345908633,0.2791673260925018,0.3770706896633197
89,NSB,48,0.35003460184286306,0.31063952350679735,0.39091971426389716
89,NSB,49,0.28955289912357174,0.23666176223362745,0.334289084078229
89,NSB,50,0.29901935755533504,0.2508744045508658,0.34787384858701614
89,NSB,51,0.3060280507957328,0.25434904973450523,0.34906340622703447
89,NSB,53,0.3179674739051579,0.27552979255412813,0.3624665431746603
89,NSB,54,0.31157034672061046,0.2627320493209926,0.361211773023523
89,NSB,55,0.30248712093177005,0.251368146260837,0.34811120063920176
89,NSB,56,0.3129302390115844,0.26411431981967126,0.36941539705842885
90,NSB,01,0.29090400500684915,0.21663892505550003,0.3668679660914047
90,NSB,04,0.34350815716025185,0.2854070551582558,0.40840472196816247
90,NSB,05,0.36231688536585127,0.2838158176179588,0.45283972317864823
90,NSB,06,0.40182197637995026,0.35435584906241735,0.45121698680977007
90,NSB,08,0.29731556168232603,0.23696644747023354,0.36121966495069924
90,NSB,09,0.39256977645512403,0.3174378298495074,0.4818574515829454
90,NSB,10,0.32482643450423254,0.256262403900694,0.4021616318776011
90,NSB,11,0.3307716095249807,0.2593144980938039,0.40561115812442994
90,NSB,12,0.3560104445703751,0.301952015667701,0.41960087058277307
90,NSB,13,0.3236168416388925,0.25982425325997405,0.38967182356583147
90,NSB,16,0.2993399525786518,0.23410500838154474,0.3704690208962612
90,NSB,17,0.30305385361045556,0.23862975956985652,0.3685362280608068
90,NSB,18,0.34419176002340257,0.2736886933750622,0.42008894710830075
90,NSB,19,0.32206700614652184,0.2511217973633887,0.39738275832662107
90,NSB,20,0.2950740282695436,0.2265509772012812,0.3664177706118199
90,NSB,21,0.34533335907248197,0.2789276051481704,0.4185887038247794
90,NSB,22,0.38316325088824893,0.3064043360324711,0.47569594965670303
90,NSB,23,0.2678824793592319,0.20713740972971606,0.33086903098047266
90,NSB,24,0.3122864566181523,0.25249571876884974,0.37414241435391393
90,NSB,25,0.361546748045275,0.30025057002132816,0.4286997632191559
90,NSB,26,0.36054787525502685,0.3012583753094257,0.4265737329986845
90,NSB,27,0.2843632862293256,0.22166596977223918,0.3477969221492748
90,NSB,28,0.34027395251701587,0.26830900792471385,0.4198769079706327
90,NSB,29,0.2488370766608889,0.18363131183609396,0.31453845690271426
90,NSB,30,0.29467395300550164,0.23449364541266776,0.3575137389341797
90,NSB,31,0.22848174821047895,0.15751348972445106,0.29826504562690165
90,NSB,32,0.3743439240780177,0.3030699128434656,0.4518730994680408
90,NSB,33,0.29274420122454203,0.23105416394593073,0.3588279035204945
90,NSB,34,0.3233661947243723,0.2592183026747797,0.3937053282988349
90,NSB,35,0.30882070784883664,0.24048974633219472,0.37936228504670555
90,NSB,36,0.29680031624745246,0.2315918819489095,0.36250287166956197
90,NSB,37,0.30328260181017813,0.23585249626794796,0.3717618368766782
90,NSB,38,0.29692931005682327,0.22075599777476135,0.37741602792385476
90,NSB,39,0.3064607937450281,0.2422210048948481,0.3738760728961443
90,NSB,40,0.3293331706464651,0.25966990896430153,0.4054991692556055
90,NSB,41,0.2827525941091911,0.2223388517975045,0.34596276695136235
90,NSB,42,0.310014754711448,0.25002128223257414,0.372399334160711
90,NSB,44,0.3184466069363685,0.2488353312620139,0.39130326093214984
